frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
745,22545868.177,4,4,745,35,4,1,0,2,0.165,787,737,0.300,0.400,0.444,0.500,0.500,0.250,0.286,0.000,0.000,0.000,0.400,0.444,0.500,0.500,0.250,0.286,0.000,0.000,0.000
746,22545868.252,5,5,736,37,7,0,0,3,0.183,783,787,0.368,0.714,0.667,0.727,0.800,0.800,0.444,0.444,0.500,0.571,0.714,0.667,0.727,0.800,0.800,0.444,0.444,0.500,0.571
747,22545868.327,4,4,711,47,2,0,0,1,0.189,761,783,0.438,0.533,0.615,0.727,0.727,0.500,0.444,0.286,0.333,0.333,0.533,0.615,0.727,0.727,0.500,0.222,0.000,0.000,0.000
748,22545868.403,7,5,729,33,5,0,0,0,0.173,767,761,0.410,0.500,0.533,0.667,0.727,0.600,0.750,0.571,0.571,0.333,0.500,0.533,0.667,0.727,0.400,0.500,0.286,0.286,0.333
749,22545868.550,5,5,758,37,4,0,0,0,0.387,799,767,0.381,0.345,0.400,0.455,0.533,0.500,0.462,0.500,0.250,0.333,0.276,0.320,0.364,0.400,0.333,0.308,0.333,0.250,0.333
750,22545868.625,9,5,725,28,3,0,0,2,0.402,758,799,0.018,0.400,0.417,0.381,0.421,0.333,0.308,0.400,0.444,0.222,0.320,0.333,0.381,0.421,0.333,0.308,0.400,0.222,0.222
751,22545868.775,10,5,697,45,1,0,0,3,0.408,746,758,0.067,0.308,0.364,0.444,0.500,0.308,0.400,0.364,0.400,0.571,0.231,0.273,0.333,0.375,0.154,0.200,0.182,0.200,0.286
752,22545868.851,9,5,699,28,5,0,0,1,0.419,733,746,0.037,0.276,0.308,0.348,0.421,0.353,0.267,0.400,0.444,0.444,0.207,0.231,0.261,0.316,0.235,0.133,0.200,0.222,0.222
753,22545868.997,9,9,690,29,3,0,0,0,0.474,722,733,0.046,0.167,0.200,0.211,0.250,0.167,0.182,0.222,0.444,0.444,0.167,0.200,0.211,0.250,0.167,0.182,0.222,0.444,0.444
754,22545869.071,10,10,654,27,6,0,0,0,0.509,687,722,0.053,0.194,0.214,0.261,0.235,0.286,0.222,0.250,0.400,0.444,0.194,0.214,0.261,0.235,0.286,0.222,0.250,0.200,0.444
755,22545869.146,9,9,672,25,4,0,0,0,0.481,701,687,0.005,0.308,0.333,0.381,0.421,0.267,0.308,0.444,0.500,0.500,0.308,0.333,0.381,0.421,0.267,0.308,0.444,0.500,0.250
756,22545869.219,5,5,640,21,4,0,0,0,0.466,665,701,0.017,0.222,0.261,0.333,0.429,0.182,0.286,0.286,0.286,0.286,0.222,0.261,0.333,0.429,0.182,0.286,0.286,0.286,0.286
757,22545869.293,6,6,693,24,3,0,0,0,0.449,720,665,0.025,0.214,0.240,0.200,0.250,0.333,0.182,0.250,0.333,0.333,0.214,0.240,0.200,0.250,0.333,0.182,0.250,0.333,0.333
758,22545869.368,9,9,728,20,6,0,0,0,0.471,754,720,0.121,0.188,0.207,0.231,0.200,0.250,0.167,0.222,0.286,0.286,0.188,0.207,0.231,0.200,0.250,0.167,0.222,0.286,0.286
759,22545869.443,8,9,751,27,0,0,0,1,0.499,779,754,0.361,0.222,0.258,0.333,0.381,0.375,0.500,0.667,0.500,0.286,0.222,0.258,0.333,0.381,0.375,0.333,0.444,0.500,0.286
760,22545869.591,9,8,764,25,0,0,0,0,0.479,789,779,0.054,0.267,0.320,0.348,0.235,0.308,0.364,0.400,0.444,0.286,0.267,0.320,0.348,0.235,0.308,0.364,0.400,0.222,0.286
761,22545869.663,9,9,722,32,1,0,0,0,0.527,755,789,0.200,0.188,0.214,0.222,0.250,0.250,0.308,0.286,0.333,0.333,0.188,0.214,0.222,0.250,0.250,0.308,0.286,0.333,0.333
762,22545869.814,6,6,746,27,1,0,0,0,0.519,774,755,0.178,0.188,0.194,0.300,0.333,0.462,0.364,0.333,0.333,0.400,0.188,0.194,0.300,0.333,0.462,0.364,0.333,0.333,0.400
763,22545869.887,7,7,681,21,0,0,0,0,0.271,702,774,0.150,0.375,0.429,0.667,0.750,0.750,0.857,0.400,0.400,0.400,0.375,0.429,0.667,0.750,0.750,0.857,0.400,0.400,0.000
