frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
744,25044188.805,6,6,483,24,0,0,0,0,0.247,507,514,0.094,0.500,0.556,0.667,0.714,0.727,0.600,0.600,0.444,0.500,0.500,0.556,0.667,0.714,0.727,0.600,0.600,0.444,0.500
745,25044188.878,2,2,456,23,2,0,0,0,0.227,481,507,0.093,0.556,0.533,0.533,0.500,0.545,0.444,0.444,0.444,0.444,0.556,0.533,0.533,0.500,0.545,0.444,0.444,0.444,0.444
746,25044188.951,3,3,458,19,2,0,0,0,0.207,479,481,0.114,0.571,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500
747,25044189.024,4,4,451,18,4,0,0,0,0.222,473,479,0.253,0.526,0.588,0.714,0.667,0.600,0.500,0.500,0.500,0.500,0.526,0.588,0.714,0.667,0.600,0.500,0.500,0.500,0.500
748,25044189.099,5,5,456,16,4,0,1,0,0.216,477,473,0.117,0.444,0.533,0.571,0.727,0.600,0.667,0.500,0.500,0.500,0.444,0.533,0.571,0.727,0.600,0.667,0.500,0.500,0.500
749,25044189.172,4,4,441,20,7,0,0,1,0.183,469,477,0.207,0.667,0.667,0.800,0.769,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.769,0.667,0.500,0.500,0.500,0.500
750,25044189.244,5,5,410,26,6,0,0,1,0.183,443,469,0.162,0.667,0.714,0.769,0.833,0.800,0.667,0.500,0.500,0.500,0.667,0.714,0.769,0.833,0.800,0.667,0.500,0.500,0.500
751,25044189.317,4,4,396,21,9,0,0,0,0.160,426,443,0.199,0.714,0.769,0.909,0.909,0.800,0.667,0.500,0.500,0.500,0.714,0.769,0.909,0.909,0.800,0.667,0.500,0.500,0.500
752,25044189.391,3,3,398,22,9,0,0,0,0.170,429,426,0.091,0.769,0.833,0.833,0.727,0.727,0.600,0.600,0.500,0.500,0.769,0.833,0.833,0.727,0.727,0.600,0.600,0.500,0.500
753,25044189.464,5,5,398,23,9,0,0,0,0.177,430,429,0.159,0.714,0.714,0.769,0.833,0.727,0.727,0.600,0.444,0.444,0.714,0.714,0.769,0.833,0.727,0.727,0.600,0.444,0.444
754,25044189.538,8,8,402,32,7,0,0,0,0.186,441,430,0.137,0.471,0.500,0.533,0.615,0.615,0.667,0.727,0.667,0.667,0.471,0.500,0.533,0.615,0.615,0.667,0.727,0.667,0.667
755,25044189.610,7,7,383,20,7,0,1,1,0.182,412,441,0.124,0.667,0.667,0.667,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.727,0.727,0.800,0.667,0.667,0.667
756,25044189.756,7,7,380,17,9,0,0,0,0.190,406,412,0.154,0.556,0.714,0.714,0.714,0.667,0.800,0.667,0.667,0.500,0.556,0.714,0.714,0.714,0.667,0.800,0.667,0.667,0.500
757,25044189.830,6,6,358,13,9,0,0,0,0.182,380,406,0.168,0.714,0.714,0.714,0.714,0.800,0.800,0.667,0.667,0.500,0.714,0.714,0.714,0.714,0.800,0.800,0.667,0.667,0.500
758,25044189.902,6,6,380,9,9,0,0,0,0.183,398,380,0.213,0.667,0.706,0.750,0.857,0.909,0.800,0.500,0.500,0.500,0.667,0.706,0.750,0.857,0.909,0.800,0.500,0.500,0.500
759,25044189.975,4,4,387,11,7,0,0,1,0.180,406,398,0.145,0.667,0.714,0.833,0.769,0.667,0.444,0.500,0.500,0.500,0.667,0.714,0.833,0.769,0.667,0.444,0.500,0.500,0.500
760,25044190.048,5,5,387,12,4,0,0,0,0.159,403,406,0.189,0.615,0.727,0.667,0.800,0.800,0.571,0.571,0.571,0.571,0.615,0.727,0.667,0.800,0.800,0.571,0.571,0.571,0.571
761,25044190.122,4,4,376,16,3,0,0,0,0.147,395,403,0.150,0.667,0.667,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.667,0.667,0.500,0.500,0.500
762,25044190.196,5,5,386,12,7,1,0,1,0.182,407,395,0.205,0.667,0.714,0.727,0.800,0.667,0.667,0.500,0.500,0.500,0.667,0.714,0.727,0.800,0.667,0.667,0.500,0.500,0.500
763,25044190.268,3,3,393,12,3,0,0,2,0.149,410,407,0.257,0.667,0.727,0.600,0.600,0.444,0.500,0.500,0.500,0.500,0.667,0.727,0.600,0.600,0.444,0.500,0.500,0.500,0.500
764,25044190.341,4,4,401,8,3,0,0,0,0.153,412,410,0.184,0.462,0.500,0.545,0.500,0.500,0.500,0.500,0.500,0.500,0.462,0.500,0.545,0.500,0.500,0.500,0.500,0.500,0.500
765,25044190.416,4,4,390,10,3,2,0,0,0.151,405,412,0.124,0.615,0.667,0.727,0.444,0.500,0.571,0.571,0.571,0.571,0.615,0.667,0.727,0.444,0.500,0.571,0.571,0.571,0.571
766,25044190.489,4,4,405,14,3,1,0,0,0.161,423,405,0.507,0.667,0.769,0.833,0.800,0.667,0.667,0.667,0.286,0.286,0.667,0.769,0.833,0.800,0.667,0.667,0.667,0.286,0.286
767,25044190.562,2,2,403,12,1,0,0,1,0.134,417,423,0.048,0.500,0.500,0.500,0.444,0.500,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.444,0.500,0.333,0.333,0.333,0.333
768,25044190.637,2,2,398,9,2,0,0,0,0.117,409,417,0.164,0.667,0.500,0.500,0.500,0.286,0.286,0.250,0.286,0.333,0.667,0.500,0.500,0.500,0.286,0.286,0.250,0.286,0.333
769,25044190.710,3,3,411,14,2,0,0,0,0.150,427,409,0.468,0.600,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.400,0.600,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.400
770,25044190.784,3,3,406,16,2,0,0,0,0.123,424,427,0.240,0.600,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.600,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333
771,25044190.858,5,5,429,17,1,0,0,0,0.110,447,424,4.024,0.571,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
772,25044190.931,3,3,422,16,3,0,0,0,0.127,441,447,0.214,0.545,0.600,0.250,0.250,0.250,0.286,0.286,0.286,0.286,0.545,0.600,0.250,0.250,0.250,0.286,0.286,0.286,0.286
773,25044191.006,3,3,414,12,1,0,0,0,0.094,427,441,0.201,0.545,0.600,0.500,0.500,0.500,0.286,0.286,0.333,0.333,0.545,0.600,0.500,0.500,0.500,0.286,0.286,0.333,0.333
774,25044191.080,2,2,404,13,4,0,0,0,0.090,421,427,0.120,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286
775,25044191.154,4,4,410,18,4,0,0,0,0.102,432,421,0.121,0.600,0.600,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.600,0.600,0.667,0.500,0.500,0.286,0.286,0.286,0.286
776,25044191.228,4,4,419,14,5,0,0,0,0.091,438,432,0.314,0.714,0.714,0.769,0.667,0.286,0.286,0.286,0.286,0.286,0.714,0.714,0.769,0.667,0.286,0.286,0.286,0.286,0.286
777,25044191.303,5,5,401,22,5,0,0,0,0.098,428,438,0.243,0.750,0.800,0.769,0.909,0.500,0.286,0.286,0.286,0.286,0.750,0.800,0.769,0.909,0.500,0.286,0.286,0.286,0.286
778,25044191.376,3,3,390,15,6,0,0,0,0.080,411,428,0.127,0.714,0.769,0.769,0.667,0.286,0.286,0.286,0.286,0.286,0.714,0.769,0.769,0.667,0.286,0.286,0.286,0.286,0.286
779,25044191.449,2,2,389,24,5,0,0,0,0.100,418,411,0.167,0.833,0.833,0.833,0.727,0.500,0.500,0.286,0.286,0.286,0.833,0.833,0.833,0.727,0.500,0.500,0.286,0.286,0.286
780,25044191.523,4,4,372,25,7,0,0,0,0.111,404,418,0.092,0.727,0.727,0.800,0.667,0.667,0.667,0.500,0.286,0.286,0.727,0.727,0.800,0.667,0.667,0.444,0.500,0.286,0.286
781,25044191.597,3,3,398,18,5,0,0,0,0.083,421,404,0.105,0.727,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.727,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.286
782,25044191.670,2,2,401,21,4,0,0,0,0.077,426,421,0.221,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.286,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.286
783,25044191.744,2,2,392,15,7,0,0,0,0.075,414,426,0.153,0.800,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.286,0.800,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.286
784,25044191.817,3,3,400,16,6,0,0,1,0.083,423,414,0.197,0.727,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.286,0.727,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.286
785,25044191.892,4,4,393,12,6,0,0,0,0.071,411,423,0.162,0.727,0.727,0.800,0.667,0.286,0.286,0.286,0.286,0.286,0.727,0.727,0.800,0.667,0.286,0.286,0.286,0.286,0.286
786,25044191.966,2,2,394,14,13,0,0,0,0.083,421,411,0.128,0.889,0.889,0.889,0.571,0.571,0.571,0.333,0.333,0.333,0.889,0.889,0.889,0.571,0.571,0.571,0.333,0.333,0.333
787,25044192.039,4,4,388,7,10,0,0,0,0.062,405,421,0.193,0.727,0.727,0.800,0.667,0.500,0.500,0.286,0.000,0.000,0.727,0.727,0.800,0.667,0.500,0.500,0.286,0.000,0.000
788,25044192.112,3,3,372,10,9,0,0,0,0.069,391,405,0.173,0.800,0.889,0.889,0.750,0.571,0.571,0.571,0.000,0.000,0.800,0.889,0.889,0.750,0.571,0.571,0.571,0.000,0.000
789,25044192.186,2,2,386,8,12,0,0,0,0.069,406,391,0.219,0.800,0.800,0.800,0.800,0.667,0.500,0.286,0.333,0.333,0.800,0.800,0.800,0.800,0.667,0.500,0.286,0.333,0.333
790,25044192.259,2,2,380,6,6,0,0,0,0.046,392,406,0.181,0.889,0.889,0.889,0.889,0.750,0.333,0.333,0.333,0.333,0.889,0.889,0.889,0.889,0.750,0.333,0.333,0.333,0.333
791,25044192.332,2,2,363,3,7,0,0,0,0.043,373,392,0.156,0.750,0.750,0.750,0.333,0.333,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.333,0.333,0.000,0.000,0.000,0.000
792,25044192.407,2,2,397,6,9,0,0,0,0.056,412,373,6.168,0.889,0.889,0.889,0.571,0.400,0.000,0.000,0.000,0.000,0.889,0.889,0.889,0.571,0.400,0.000,0.000,0.000,0.000
793,25044192.482,5,5,387,9,8,0,0,0,0.064,404,412,0.183,0.800,0.800,0.800,0.889,0.571,0.333,0.333,0.333,0.333,0.800,0.800,0.800,0.889,0.571,0.333,0.333,0.333,0.000
